ID,0,1,2,3,4,5,6,7,8,9,10
133,-0.7554380224433087,-0.004803588543900107,-0.6497256974171994,-0.05340221325140423,0.45211107639954046,-0.12342942851832255,0.1488345269665419,-0.5543377222220202,0.09839705733850286,0.017716035839564707,-0.16874271181353503
134,0.47368101602818535,-0.4841810136546537,-0.05031382466700544,-0.6399304030748918,0.7751230294666682,0.43479065941048595,-1.251055796275631,-0.8633179633127351,0.09867077679765532,0.6616318621582978,-1.2437926511279096
135,0.910597179982993,-2.01760450930109,-2.037008613255285,0.08269833993861561,0.6135075398094928,0.7463467565013489,-0.7900191332487269,-1.5626817731191855,-1.2977178174211625,0.05237317344383593,-1.0600795761032087
136,-0.6914993134536521,3.888504929591166,4.839783718359713,-2.484141345998881,1.0105231679265172,-1.9950073415342326,0.2900276977715827,-1.0300620931483067,-0.06800968846198469,-0.047784296379480506,0.11886202936183968
137,-0.7649318250179915,0.29647918027415443,-0.16727870111733098,-0.33008239596814665,0.4944767753361895,-0.013107124439394761,0.14769130014666212,-0.4593516035129051,-0.08369508462564043,-0.03468463766619348,0.5654035457224811
138,-0.2510036669434545,-0.44162041051226963,-0.9207916308554694,-0.08102819887025146,0.39313444403759623,-0.07105510424492338,-0.3334541161094341,0.48054592000822705,0.46181630107504795,0.31052027404539756,-0.5698780219269587
139,-1.0422967739940145,-0.45263513370309105,-0.5171463041215022,-0.03492348157491872,0.23360752421455025,-0.3108117697584666,0.35939918529995646,-0.3042871476130667,0.2742258574895205,0.10891320138630273,-0.024259569078225483
140,0.41795768128623784,2.7380522768920135,-2.684694188018059,4.012432784385884,3.4029259891208894,0.2087560534454682,-0.14092160385111405,-1.4826650747544226,1.0405491214913642,2.946695829064946,0.13618147738838396
141,-0.771399797714587,-0.03766079969846003,-0.5626982700291998,0.16792659922474332,-0.21008829733104908,-0.18800139355667816,0.112182488255007,-0.3208010011944034,0.1071961264665656,0.08023794097550027,-0.16377136015911686
142,-1.303718129150106,-0.5410234682659932,0.04015280146422094,0.09413447056426726,0.258405853703888,-0.27930101707532423,0.16900829603148554,-0.36990351446218955,0.24715795026671744,-0.019532133594651477,-0.14118956742966107
143,-0.08283397546412385,0.4504927458872335,0.4959443431440438,-0.3548097425645651,0.44971723034050975,0.3817796696797514,0.07385401493364174,0.9132667995075571,0.6086769561318401,0.12237601837044616,0.22648267949531217
144,-1.2908822115600094,-0.18353643051598365,0.04658011375563815,-0.19706685953378614,0.37918055446221005,-0.31896169298689014,-0.24072183546603862,0.1337441117497592,0.1156794940746425,-0.12836912929494806,-0.258223316225587
145,1.1399211150582818,-0.37553568367329493,0.49447447372308184,-0.3898369204092562,0.6645013626775208,-0.8410419951727363,-1.4386089171400582,-0.3877778615365611,0.0827144154949571,1.3374405281684325,-1.1381342703866262
146,-0.9293438363941908,-0.19942945102638884,-0.22577396061526606,-0.03250166761416596,0.11792998111652192,0.05917459320008142,0.1393380437959361,0.0320652217309089,0.3142122066524722,0.09018039428208813,-0.14620913057124138
147,-0.6079873862867173,-0.020073213459129498,-0.05809840720757498,0.09035597505967398,0.47368023079559224,-0.029153330119224295,-0.7416086271746408,0.4706278118447655,-0.11539294635873915,-0.059730755350424915,-0.8021933090493394
148,-0.4719144234402902,-0.08564218281485636,0.8709406469064505,-0.1050590488567517,-0.23406276862604106,-0.28832994491953917,0.12693695180783554,0.1819895096455012,1.260083738378989,-1.2810984484032855,-0.052034276177466685
149,-1.0926073860802241,-1.3894260278668855,-3.0900819677117877,-0.9962713679861431,0.9711641035639409,-8.578807798487702,-5.94005539357344,0.6177204031211706,-1.5921041567278,4.165860638329984,0.5563164011613884
150,-1.1095696617458635,2.689210568067936,-1.4312306226866558,2.268618751414445,-3.1653620334667933,0.0964880825686012,2.797884014671298,2.3311827313072575,-3.4445027999073083,-4.7912306353183505,-4.316414306605407
151,1.034595991941888,1.2738571577740847,0.3368553536383488,-2.04494722060938,0.9142827907921868,-3.080330130070815,-0.06799733230635639,-3.4052158228363134,1.8217637749154403,0.46110818785743535,-7.2172807243095525
152,-0.21413884705218206,1.558561364880501,-1.0437008652879305,1.1751459559293624,-0.30526871980887066,0.9512112088849053,-1.6739936376120428,4.452286331221636,1.3330532306411855,-1.3436973189993382,2.3893808678241477
153,2.38407365406074,9.914121666310244,5.810259790901856,-0.7161656272860775,-0.7503261190611846,2.43141103841136,0.9344895444132526,-2.801363271913054,-0.36971745075372386,8.101542192777659,-0.512574421602381
154,-0.6874582904217734,0.774418627956388,-2.6841551379341215,-0.13215603814266502,0.7572879312474909,0.37216770953581163,-3.3351231593694814,-1.6551109867489806,-2.4147353533380613,-0.6720382449844603,6.165575442100174
155,-0.5417915042777265,1.8935635540351956,-0.6214531530788461,2.863075014850642,-1.9750593139118693,0.2287566808676899,1.3752403716490627,-2.1364577780862657,1.7693887635713637,0.40322364695648777,2.046526449999882
156,6.154778971943508,-1.3903710711696249,-5.755127741086041,2.9020658113084825,-1.7181993817354966,2.3816766900544266,2.418044160023528,-2.423542932503152,0.8991037095862706,-4.300709338238415,-2.6800845865913776
157,2.547085885564766,-1.2362484325210599,2.838300906063276,0.9792705559255785,-0.35576020856027674,-3.3260481973940523,4.8415859369275935,-3.340749761288559,-2.887526327044768,2.819013726609817,3.628539639979629
158,0.789526530945459,-2.2692922133047104,1.1635094550805323,2.6456276121170537,-3.9125890394357064,-1.7377370377415162,0.8922650103604937,1.2289116235944313,-3.190849687493691,3.1770056782554534,2.4647258496212636
159,3.4444873678656425,5.360254568236827,-2.0540999513235763,3.3394901203461687,-2.575734194557464,1.696115905411962,-0.5845411683359935,-0.5307754259317065,-4.4762914818212485,-0.5747864291535631,-3.0192532301355595
160,-2.4625103625095073,-3.4125862166314462,-0.10917882236340931,-1.6346104876527665,0.09414300112367378,-3.046576838208824,-1.6615051990889276,2.1512628190525462,-2.0181949062764932,3.2260661503067585,1.6729392967554693
161,1.0535980767653081,-0.42898910677960905,-1.249201152721389,0.1241929636348807,1.3467238179489824,3.0308532695627153,0.2822554953604154,0.43327288274369075,1.1612237616119925,0.8847891458782963,0.5686090933778106
162,-0.49823115288738234,1.1674306442319808,-0.9335607003094815,-0.6112159629326641,0.6771616908284152,-0.6825632984360992,1.0906127941222368,-1.8761993843062525,-0.9140707650838253,0.33136180812131605,-1.0027225265715183
163,-1.326759748887536,-0.9421294854913288,1.4597760496209176,2.541683146500972,-1.7857706113675254,-0.09960342613477458,-0.2748646096478344,2.886867897669048,-2.1548977997371686,-0.587706235217049,2.587436989808274
164,-1.3927445377471692,-0.19736823058358605,-0.580535599631393,0.2974271517500216,-0.5613102854702414,0.281478314607455,0.49921560118447444,-0.49433911645504464,0.08688726504426704,0.2575510282727754,-0.5359267160248287
165,-0.3873044646240516,-0.053661549977988894,-0.10152129456876186,-0.044756789851057105,0.3944289588720206,-0.22207661025546152,0.20452219452362758,0.1112550149323044,0.23951252240470375,0.3045789959367818,0.6190296744823935
166,-1.1611159176511499,-0.5308126008803048,-0.4153081299963079,-0.009824827990734397,0.28459602581164695,-0.32911198831477617,0.24988115836290203,-0.2850242493430806,0.22903516565038862,-0.33863733972759363,-0.05852785461350368
167,-0.9794523196611972,1.1867554622264191,0.25479555249450236,0.17855166595222244,-0.362723665586879,-0.39604870656461416,-2.468256568194842,-0.8429020869923928,0.6153653762254905,0.6993116467967869,-1.3501430724477725
168,-0.0634158347306645,-1.1235553190771854,0.05040253284704618,0.028344153293670845,0.009757457548489456,-0.27347198909560233,-1.378393882417574,0.56858565267323,-0.36650880077727543,0.9162829495597143,-1.50325681018236
169,1.3694661691690844,-1.7570084549603942,4.7642062857835,0.6251896980235964,-0.33448292886261044,-3.873185329091355,-1.198919041044771,-3.0698141488301243,0.008484338134746559,-3.3450836156547568,0.062917828008355
170,-1.2972286800225226,1.7502601278229308,0.39305874926175716,0.6430181243286816,-1.4080325720792692,0.07597432429245535,-0.18672591121774218,-0.2531273291864475,0.6614340637981185,0.09950108409410528,0.9239480355670019
171,-1.2312073350834722,-0.10225125003540389,0.15656061782564631,-0.0720966585635384,0.17798330966082568,-0.2110855852353536,0.180128965338715,-0.31751247839179364,-0.14705768853994444,-0.04024295198895647,-0.16672384154446618
172,-0.927264783866596,-0.2190819438972516,-0.09573103968313228,0.07655403390958537,0.5499246547614991,-0.15476652840213118,0.6011021582414197,-0.2573681230893183,-0.07789343052079563,-0.10545368847771372,0.20078015075522768
173,-0.8866496509925504,-0.37061897990859644,0.05821388748149764,-0.15624176754597263,0.3191649642063391,-0.17964900804598738,0.171605286892719,-0.22873229643685677,0.24050192611739757,0.08712864481267123,-0.5226993847281964
174,-1.099185612368025,-0.6966226905168824,0.7571251106217448,0.2552088954635253,-0.9706042223085772,-0.25592768314531733,-1.4437334698293438,-0.07735140046755887,-0.23673586877258845,-1.0527063807145605,-0.003337844470485289
175,-0.4576415713250572,0.14933525559047972,0.4521980437650116,-0.27362537993411495,0.44937926115100224,-0.7074743169619441,0.7727967141752148,1.6045075524687964,1.8036460990197256,-0.08643716230507036,0.06501280318808411
176,-3.4256885009632505,-0.1660178236796571,-0.264239344453106,4.343768322993081,2.1981152761677913,0.8571265810429032,-2.242272709561384,4.8720452696564545,-0.19921133429730553,-3.07654151936347,-3.511141465298825
177,-1.163554040605884,-0.5557754606528451,-0.033050891017069296,-0.020476866108382688,0.2938458734643606,-0.37959027611638946,-0.229397900413743,-0.7767519883228546,0.27198378827523617,-0.6637200304642933,-0.03970164433286625
178,0.16014251121876621,0.913350425621136,0.4229010978711254,-1.4369514964430514,1.1435294948133985,-0.6332643852978953,-0.5715968714945744,-0.42301273173384435,-0.8001539936624599,-0.09500736777472442,-0.09900826352306186
179,0.15263472712705725,1.290251364663623,-1.1509027226874784,0.44328394490030837,-0.6153708566145298,0.5713546067944736,0.5467855857813254,-0.5327939850038517,-0.21834204184402525,-0.36165104919542806,-1.0844010857619542
180,-0.7722649120851349,2.881331045167109,0.5920527255597737,0.6299837996614086,-2.0449423415299033,0.3595157719973311,-0.17732135866623974,-0.37405323344484376,-0.6969490820287311,-0.34489497555424625,-1.0591817352602038
181,-2.1810331021206104,-0.3732371935333612,-0.7860933583534573,1.506166786910544,-1.0077381275692796,0.3226928346227239,0.49542875055950525,-0.825347032707962,0.6524830552024723,0.40870258159068545,0.22910532185290314
182,0.861183429779584,0.3024026503668841,0.20713128123592137,-0.9052254510483765,0.9770368958827401,-0.4694207166511473,0.1164302118359927,0.6698140408156062,-0.4436608692858765,-0.22034437974777252,0.681531081837314
183,1.8258422803781549,-0.05692920591875147,-0.8104775206351661,-0.6838897073508582,1.1287126275290167,0.20974351726432003,1.7944750562342537,-0.29358040964179083,0.5381037951025339,-0.5369680591005432,-0.030275722744449014
184,2.45850363387103,1.5440963735226263,3.3605921612568594,-1.0923966636664664,0.8050645408790587,-3.1412931158240025,2.9190970818960453,0.9421098830996817,-5.3564642156172555,-0.0176168374497986,-1.4376174931934242
185,-0.9376800620692692,-0.09238485203352474,-0.29964348667042034,-0.666879996525134,0.3884629929015187,-0.39461400012412884,0.4264904068238976,-0.026001546208425836,0.17635852309110403,0.16781493395377112,-0.3332415435700411
186,-1.0009688756038615,-0.08543048575761414,-0.2026935338404896,0.06080765634905585,-0.025800902526249832,-0.10263296041911825,-0.051129583846842554,0.4150404393954538,0.537935334976069,-0.015345511583190289,-0.6902055859501378
187,3.976291600432605,-1.398420025802305,0.5894816041184194,0.6036548957651003,-0.24850453781831203,-2.1451065233377804,-1.0742584204694419,0.210388085919384,-0.8139317166323065,-0.34568542964883403,-0.23774343335361317
188,-1.7408045711065667,0.5111918348869575,0.14882750446268103,0.4618091818638613,-0.7538634771723521,-0.006106546579765889,0.0003037155424280338,-0.4595362242902845,-0.408329946585978,-0.024597559610986426,-0.6756844590232498
189,-1.0439202972123645,-0.2358874366100819,-0.3643815983788194,0.10577804387612984,0.05595811372676605,-0.0693630092394223,-0.023952334340392456,-0.04755579064278222,-0.00558745854065822,0.047577351246284726,-0.7721695576247416
190,1.3103493421352914,-0.8182757784888286,5.180112280993009,-2.1305331640267817,-0.1941092314813351,-0.2309847589097427,-2.26885971069536,1.6372859848118961,1.0158332979475706,-0.3582376323984731,-0.22661865744439938
191,-1.0635196441569585,4.4809465318191215,2.43727218275083,-0.5326129651142884,-1.46522498229696,-0.31941004570883186,0.15217018843469465,-1.0109223443448616,-2.375755221219606,-0.7536641524282961,-3.0774364870897823
192,-0.9157174540093335,0.14477534255100402,-0.05838444649773869,-0.4641422745823296,0.5454407734964697,-0.1335200920958975,-0.026376109462724538,-0.5751684252251552,-0.38922603964137503,-0.0449371370967807,-0.44940614444654065
193,0.37757335840392936,-0.17456250421377545,0.5269176123628044,-0.4155496299076054,0.4548457927650839,-0.4513562899317699,0.29307862723758493,0.6279329521689696,-0.1141787676101358,0.40869964967320965,-0.012712315523579357
194,-1.8335853679634873,-0.08852653368021812,-0.6845750010771486,0.24888157473942701,-0.8273089662640142,0.35241158903741804,0.761657270826536,-0.028062050990852547,-0.23853467866089667,0.18223732098450357,-0.13982394280601043
195,0.08613111109933298,-0.9952360680684295,-1.2168550975674157,0.36411012797903686,0.5116284914332881,0.05129100245440419,0.874392515459488,-0.14992473978180643,0.03351063338089137,-0.064007564980587,0.3664799108958511
196,-0.5810488518454294,-0.5818673662373026,-1.5058802312309743,0.6878265143519366,-0.058887231425266154,-2.2360262036888425,1.2565061044749724,1.0340788905989509,0.3516912285415749,0.08735117853983186,0.6103034359342969
197,-0.4195151298709445,-0.12581604777612476,0.06434784093968234,-0.0485613535750821,-0.06985810007225292,0.22562818089977207,0.473209274508053,-0.22261957263088647,0.13396341393438443,0.06179973106679486,-0.04757834882373356
198,5.674876837201155,0.3122475585707032,2.266669052679988,-0.430515649824111,-2.716224211759477,2.9225308010835884,0.0015563912453514452,1.1979869644132153,0.33726845732307303,0.452623745667664,-2.049823363192412
199,-0.2702389795555138,1.386369020720522,0.8703624626399634,2.788209097992608,1.077970265728622,1.1864190906659768,-1.9352203603758036,0.0874884735063161,-0.0037532992278389195,-1.9115702712308487,-0.3548221377908461
200,1.9319189102333534,0.012311305549032365,-0.41214158355718983,-2.616950169418881,3.2391286126182366,0.2581244306238487,1.8505246587298405,-2.530585479991102,-1.7639148107857763,0.9095067924811872,-1.9326373695382084
201,-0.11492326854693204,0.19239373617128092,-0.5384079117504973,0.26796868381253336,0.31193889964302995,0.04142881653840008,-0.13749795452074737,-0.13059384826758177,-0.12753866460896734,0.45526779430924486,0.36495777076787855
202,-2.2688621560713833,2.3709380644652267,-2.934376432875047,3.222829323181168,-3.7043535073452514,-0.4778544565816233,3.3071374258542976,1.343167022003671,0.7984100807115825,-1.7958412511411814,-3.849605420546957
203,-0.5688566934748583,0.37382993907215417,-0.5328925478137794,-0.7068106821161341,0.5776168407497586,-0.6353480345833117,0.36743393703206845,0.08031151017249591,-0.048146965157535235,-0.25926530883449217,-0.10871651256381504
204,1.5681352357346259,1.6401861776549147,3.8092676252218656,0.728027338590685,2.496668283738111,0.7613909013835817,2.9433454730324065,-3.1082119712968233,-0.5302583810978091,-2.3505788671696983,-0.6595775825325942
